color,part,quantity,part_id
(No Color),Ninjago Masters of Spinjitzu Deck #2 Game Card 26 - Crown of Fire - North American Version,1,4643695
(No Color),Ninjago Masters of Spinjitzu Deck #2 Game Card 34 - Fire Fields - North American Version,1,4643697
(No Color),Ninjago Masters of Spinjitzu Deck #2 Game Card 63 - Crushing Bolt - North American Version,1,4643694
(No Color),Ninjago Masters of Spinjitzu Deck #2 Game Card 8 - Fangdam - North American Version,1,4643693
(No Color),Ninjago Masters of Spinjitzu Deck #2 Game Card 94 - Unsteady - North American Version,1,4643696
Flat Silver,Minifig Spiked Flail,1,59232
Orange,Brick 1 x 2,2,3004
Orange,Plate 2 x 2,1,3022
Pearl Gold,Bar 1L with Top Stud and Two Side Studs,1,92690
Pearl Gold,Bar 6L with Stop Ring,1,63965
Pearl Gold,Barb - Small,2,53451
Red,Hips and Legs with White Scales Print,1,970c00pr0270
Red,"Minifig, Head Modified - Ninjago Two-Headed Snake with Black Scales Print",1,12198
Red,Torso Ninjago Snake with White and Small Black Scales Print / White Arms / White Hands,1,973pr1884c01
Trans-Red,Ring 4 x 4 with 2 x 2 Hole and 2 Intertwined Snakes with White and Black Print (Ninjago Spinner Crown),1,10474
Trans-Red,Turntable 6 x 6 Round Base Serrated with Trans-Red Top with Black and White Print (Ninjago Spinner),1,98354pr0014
White,Snake,1,98136
