color,part,quantity,part_id
Black,Bar 7 x 3 Double Clips [aka Ladder],1,6020
Black,Hips and Legs [Complete Assembly],1,970c00
Black,Plate Round 2 x 2 with Axle Hole,2,4032
Black,Torso Fire Uniform Badge and Stripes Print with Radio / Black Arms / Dark Bluish Gray Hands,1,973pb300c02
Dark Bluish Gray,Minifig Helmet Breathing Apparatus,1,6158
Dark Bluish Gray,Plate 2 x 4,1,3020
Light Gray,Minifig Axe,1,3835
Trans-Black,Minifig Visor For Standard Helmet,1,2447
Trans-Neon Orange,Wave / Flame Rounded with Base Pins,2,6126
White,Minifig Fire Helmet,1,3834
Yellow,Brick Round 1 x 1 Open Stud,1,3062b
Yellow,Brick Round 2 x 2,2,3941
Yellow,Minifig Airtanks,1,3838
Yellow,Minifig Head Glasses with Orange Sunglasses and Smirk Print,1,3626bpb212
Yellow,Plate Special 1 x 2 Side Handle [Free Ends],1,2540
Yellow,Tap 1 x 1,1,4599
