color,part,quantity,part_id
(No Color),"Jalen Rose, Chicago Bulls #5 (Gold Leaf)",1,bbcard21gl
(No Color),"Kevin Garnett, Minnesota Timberwolves #21",1,bbcard19
(No Color),"Peja Stojakovic, Sacramento Kings #16",1,bbcard20
Brown,"Minifig, Head NBA Jalen Rose Print",1,3626bpb151
Brown,"Minifig, Head NBA Kevin Garnett Print",1,3626bpb149
Flesh,"Minifig, Head NBA Predrag Stojakovic Print",1,3626bpb150
Red,Hips and Legs - Spring Legs,1,x494
Red,Torso NBA Chicago Bulls #5 Print / Brown NBA Arms,1,973bpb151c01
Tan,Tile Special 6 x 6 x 2/3 with 4 Studs and Embossed 'SPORTS',3,45522
Violet,Hips and Legs - Spring Legs,1,x494
Violet,Torso NBA Sacramento Kings #16 Print / Flesh NBA Arms,1,973bpb150c01
White,Hips and Legs - Spring Legs,1,x494
White,Torso NBA Minnesota Timberwolves #21 (White Jersey) Print / Brown NBA Arms,1,973bpb149c01
