color,part,quantity,part_id
Black,Tyre Smooth Small Single,3,3139
Red,Plate 1 x 2,5,3023
Red,Plate 2 x 8,1,3034
Red,Wheel Centre Small with Stub Axles [Pulley Wheel],3,3464
Trans-Clear,Plate 1 x 2,5,3023
White,"Engine - Smooth, Small 1 x 2 Side Plate [No Axle Holders]",2,3475a
White,Plate 1 x 2,4,3023
White,Plate 1 x 8,2,3460
White,Plate 2 x 2,5,3022
White,Plate 2 x 3,1,3021
White,Plate 2 x 4,3,3020
White,Plate 2 x 8,7,3034
White,Plate Special 2 x 2 with Wheel Holder Bottom,3,8
White,Tail 4 x 2 x 2,1,3479
