color,part,quantity,part_id
Black,Plate Special 1 x 1 Clip Light [Thick Ring],2,4081b
Black,"Slope Curved 2 x 2 Lip, No Studs",1,30602
Black,Tyre 11.2 x 6.4 Slick,2,50951
Black,Tyre 17.5mm D. x 6mm with Shallow Offset Treads,2,51011
Black,Wheel Rim  6.4 x 11 with 5 Spokes and Silver Pattern,4,51719
Blue,Plate 1 x 2,1,3023
Blue,Plate Special 1 x 2 with Handles [Flat Ends / Low Attachment],1,3839b
Blue,Wedge Plate 3 x 4 with Stud Notches,1,48183
Blue,Wedge Plate 4 x 4,1,43719
Dark Bluish Gray,Plate 2 x 3,1,3021
Dark Bluish Gray,Plate Special 2 x 2 with Wheels Holder Wide,2,6157
Light Bluish Gray,Plate Special 1 x 2 Side Handle [Free Ends],1,2540
Light Bluish Gray,Tile 1 x 2 Grill with Bottom Groove,1,2412b
Red,Plate 1 x 2,1,3023
Yellow,Plate 2 x 6,2,3795
Yellow,Tile Special 1 x 2 with Handle,1,2432
