color,part,quantity,part_id
Blue,"Brick, Soft 2 x 2",4,29540
Blue,"Brick, Soft 2 x 4",5,29541
Green,"Brick, Soft 2 x 2",4,29540
Green,"Brick, Soft 2 x 4",5,29541
Red,"Brick, Soft 2 x 2",4,29540
Red,"Brick, Soft 2 x 2 with Curved Top",4,71727
Red,"Brick, Soft 2 x 4",7,29541
Red,"Brick, Soft 2 x 4 with Curved Top",3,sbb04
Yellow,"Brick, Soft 2 x 2",4,29540
Yellow,"Brick, Soft 2 x 2 with Eye Print",4,29540pb01
Yellow,"Brick, Soft 2 x 4",6,29541
Yellow,"Brick, Soft 2 x 4 with Smile Print",2,29541pb01
