color,part,quantity,part_id
Black,Hips and Legs [Complete Assembly],1,970c00
Black,Minifig Axe,1,3835
Black,Torso Fire Uniform Badge and Stripes Print with Radio / Black Arms / Yellow Hands,1,973pr1187c01
Dark Bluish Gray,Dish 2 x 2 Inverted [Radar],1,4740
Dark Bluish Gray,Minifig Chainsaw Blade,1,6117
Dark Bluish Gray,Minifig Circular Saw,1,30194
Dark Bluish Gray,Plate 2 x 6,1,3795
Light Bluish Gray,Plate Round 1 x 1 Straight Side,2,4073
Red,Brick 1 x 4,2,3010
Red,Brick Round 1 x 1 Open Stud,3,3062b
Red,Brick Special 1 x 1 with Headlight,1,4070
Red,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],4,4085c
Red,Slope 45º 2 x 4,1,3037
Trans-Neon Orange,Wave / Flame Rounded with Base Pins,1,6126
White,Minifig Fire Helmet,1,3834
Yellow,Minifig Head Lefty Mouth and Stubble Print,1,3626bpr0389
Yellow,Tap 1 x 1,1,4599
Yellow,Tile 1 x 4,1,2431
