color,part,quantity,part_id
Dark Bluish Gray,Plate 1 x 4,1,3710
Dark Bluish Gray,Plate 2 x 4,1,3020
Dark Bluish Gray,Plate Round 1 x 1 Straight Side,1,4073
Dark Bluish Gray,Plate Special 1 x 2 with 1 Stud [aka Jumper],3,3794
Light Bluish Gray,Bracket 1 x 2 - 1 x 4 [Rounded Corners],1,2436b
Light Bluish Gray,Tile Special 1 x 1 with Clip,1,2555
Light Bluish Gray,Wedge Plate 3 x 4 with Stud Notches,1,48183
Light Bluish Gray,Wedge Plate 4 x 2 Left,1,41770
Light Bluish Gray,Wedge Plate 4 x 2 Right,1,41769
Trans-Light Blue,Plate Round 1 x 1 Straight Side,3,4073
