color,part,quantity,part_id
Black,Hips and Blue Legs,2,970c07
Black,Hips and Legs [Complete Assembly],2,970c00
Black,Minifig Helmet Castle with Neck Protector,1,3844
Black,"Minifigure Tournament Helmet [Fixed Grill, Plume Hole]",1,4503
Blue,Torso Castle Black Falcon Print Old Style Torso with Rounder Bottomed Shield and Black Neck Marking / Black Arms / Yellow Hands,1,973p43c01
Blue,Torso Castle Breastplate Print / Black Arms / Yellow Hands,1,973p40c01
Brown,Minifig Arrow Quiver,1,4498
Brown,Minifig Bow and Arrow [Large],1,4499
Brown,Minifig Spear,1,4497
Dark Gray,Minifig Helmet Castle with Neck Protector,2,3844
Dark Gray,Minifig Shield - Round with Stud,1,3876
Dark Gray,Minifig Sword [Shortsword],2,3847
Light Gray,Minifig Shield - Triangular with Black Falcon and Blue Border Print,2,3846p45
Red,Minifig Plume Feather Triple,1,4502b
Red,Torso Castle Breastplate Print / Blue Arms / Yellow Hands,1,973p40c03
Red,Torso Castle Crusaders Crossed Axe Shield Print / Blue Arms / Yellow Hands,1,973p42c01
Yellow,Minifig Head Standard Grin Print - Solid Stud,4,3626ap01
