color,part,quantity,part_id
Black,"Engine - Smooth, Small 1 x 2 Side Plate [With Axle Holders]",2,3475b
Black,Minifig Loudhailer [aka SW Blaster / Space Gun],1,4349
Black,Tile 1 x 2 Grill with Bottom Groove,1,2412b
Black,Torso Space Ice Planet Silver Print / White Arms / Blue Hands,1,973p62c01
Blue,Hinge Brick 1 x 2 Base,1,3937
Blue,Hips and Black Legs,1,970c11
Blue,Plate 2 x 6,1,3795
Blue,Slope 45º 2 x 2,1,3039
Trans-Neon Orange,Minifig Chainsaw Blade,1,6117
Trans-Neon Orange,Minifig Helmet Visor Ice Planet (Needs Work),1,6119
White,Hinge Brick 1 x 2 Top Plate Thin,1,3938
White,Minifig Airtanks,1,3838
White,Minifig Standard Helmet,1,2446
White,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],2,4085c
White,Tile 1 x 2 with Blue and Yellow Control Panel Print,1,3069bp61
White,Wedge Plate 3 x 4 without Stud Notches,1,4859
Yellow,"Minifig, Head Male White Bangs Messy Hair Print",1,3626bp62
