color,part,quantity,part_id
White,Hinge Plate 2 x 5 [Complete Assembly],1,3149c01
White,Plate 2 x 10,1,3832
White,Plate Special 3 x 2 with Hole,1,3176
White,Plate Special 8 x 8 with Grille with 2 x 2 Diamond Cutout Center,1,4151c
White,Tile 1 x 2 with Groove,8,3069b
White,Tile 1 x 2 with Red Top Print,16,3069bpf1
White,Tile 1 x 2 with Scala Flower Print,8,3069bpb100
White,"Tile, Modified 2 x 2 without 1 x 1 Quarter Circle with Scala Butterfly Print",4,bb165pb03
White,"Tile, Modified 2 x 2 without 1 x 1 Quarter Circle with Scala Flower Print",4,bb165pb01
White,"Tile, Modified 2 x 2 without 1 x 1 Quarter Circle with Scala Red Top Print",4,bb165pb02
