color,part,quantity,part_id
Blue,Brick 1 x 4,2,3010
Blue,Brick 2 x 2,2,3003
Blue,Fabuland Car Chassis 14 x 6 Old,1,fabaa1
Blue,"Fabuland Car Roof, Fixed Curve",1,4086
Brown,Container - Trunk Bottom 4 x 6 x 2 1/3,1,4237
Brown,Container - Trunk Lid 4 x 6 x 1 2/3,1,4238
Green,Flower Stem,3,3741
Red,Brick 2 x 4,2,3001
Red,"Plant Flower Small, Sprue of Four",1,3742c01
Red,Plate 4 x 6,2,3032
White,"Plant Flower Small, Sprue of Four",1,3742c01
Yellow,Brick Curved 1 x 4 x 2 Center Stud Top with Car Grill Fabuland Orange / Green Print,1,4088px4
Yellow,Fabuland Door Frame 2 x 6 x 5 with White Door,2,x610c02
Yellow,"Plant Flower Small, Sprue of Four",1,3742c01
