color,part,quantity,part_id
(No Color),Activity Booklet C - [Balancing &amp; Supporting Loads],1,9630bc
(No Color),Set 9630 Activity Booklet 1 - {Adjustable Chair},1,9630b01
(No Color),Set 9630 Activity Booklet 10 - [Cranes],1,9630b10
(No Color),Set 9630 Activity Booklet 2 - {Drawbridge},1,9630b02
(No Color),Set 9630 Activity Booklet 3 - {Hammers},1,9630b03
(No Color),Set 9630 Activity Booklet 4 - {Windshield Wipers},1,9630b04
(No Color),Set 9630 Activity Booklet 5 - {Wheels},1,9630b05
(No Color),Set 9630 Activity Booklet 6 - {Conveyor Belt 1},1,9630b06
(No Color),Set 9630 Activity Booklet 7 - {Merry-go-round},1,9630b07
(No Color),Set 9630 Activity Booklet 8 - {Turnstile},1,9630b08
(No Color),Set 9630 Activity Booklet 9 - {Conveyor belt 2},1,9630b09
(No Color),Set 9630 Activity Booklet A - {Structural building tips},1,9630ba
(No Color),Set 9630 Activity Booklet B - {Lifting},1,9630bb
(No Color),Set 9630 Activity Booklet D - {Gears &amp; Transmission},1,9630bd
(No Color),Set 9630 Activity Booklet E - {Pulleys &amp; Belts},1,9630be
(No Color),Set 9630 Activity Booklet F - {Right Angle Drives and other Transmissions},1,9630bf
(No Color),Set 9630 Activity Booklet G - {Electronic Machines},1,9630bg
(No Color),Set 9630 Activity Booklet G - {Electronic Machines},1,9630bg
(No Color),Set 9630 Activity Booklet H - {Electronic Boom Gates},1,9630bh
