color,part,quantity,part_id
Black,Bat,1,30103
Black,Bracket 8 x 2 x 1 1/3,1,4732
Black,Brick Special 1 x 1 with Headlight,1,4070
Brown,Minifig Spear,2,4497
Chrome Silver,Minifig Sword [Greatsword Round],1,59
Light Gray,Plate 1 x 1 - Horizontal Clip,2,6019
Light Gray,Plate 2 x 2,1,3022
Red,Tile Special 1 x 2 with Handle,1,2432
Red,Wedge 3 x 4 [No Stud Notches],1,2399
Trans-Clear,Minifig Crystal Ball Globe 2 x 2 x 2,1,30106
Trans-Neon Orange,Wave / Flame Rounded with Base Pins,1,6126
Unknown,"Fright Knights - Bat Lord, no Cape",1,cas022a
Yellow,Plate Special 1 x 2 with 1 Stud [aka Jumper],2,3794
