color,part,quantity,part_id
Black,Minifig Radio [Compact Handle],1,3962a
Black,Tyre Offset Tread Small,6,3641
Light Gray,Antenna 1 x 4,1,3957
Light Gray,Bar 1 x 4 x 2 with Studs,1,4083
Light Gray,"Brick, Modified 1 x 1 with 3 Loudspeakers / Space Positioning Rockets",2,3963
Light Gray,Dish 4 x 4 Inverted [Radar],2,3960
Light Gray,Hinge Brick 1 x 4 [Lower],2,3831
Light Gray,Hinge Brick 1 x 4 [Upper],2,3830
Light Gray,Mudguard 2 x 4 [Studded],3,3788
Light Gray,Plate 1 x 6,2,3666
Light Gray,Plate 2 x 4,2,3020
Light Gray,Plate 2 x 8,1,3034
Light Gray,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],1,4085c
Light Gray,Plate Special 2 x 2 with Wheels Red,3,122c01
Light Gray,Slope 45° 2 x 2 with Computer Panel Print,1,3039p34
Light Gray,Slope 45º 2 x 1,2,3040b
Light Gray,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
Trans-Green,Plate 1 x 1,2,3024
Trans-Red,Plate 1 x 1,4,3024
Unknown,Minifig,1,sp005
