color,part,quantity,part_id
Black,Minifig Pistol [Automatic Long Barrel and Round Magazine],1,85973
Black,Plate 2 x 3,1,3021
Black,Plate Special 1 x 4 with Wheels Holder,1,2926
Bright Green,Apple,2,33051
Dark Bluish Gray,Horse Hitching [Studded],1,2397
Dark Bluish Gray,Minifig Pistol / Revolver [Old Style],1,30132
Dark Bluish Gray,Plate Round 1 x 1 Straight Side,4,4073
Dark Brown,Carrot,1,33172
Dark Purple,Wedge 4 x 6 x 2/3 Triple Curved,1,52031
Light Bluish Gray,Bar 6L with Stop Ring,4,63965
Light Bluish Gray,Plate Special 1 x 2 Side Handle [Free Ends],1,2540
Metallic Gold,Minifig Dish 3 x 3,1,6256
Pearl Light Gray,Minifig Frying Pan,1,4528
Pearl Light Gray,Minifig Sword [Scimitar Notched Blade],1,60752
Reddish Brown,Brick Round 1 x 1 Open Stud,10,3062b
Reddish Brown,Minifig Basket [D Style with Neck Bracket],2,4523
Reddish Brown,Minifig Messenger Bag,1,61976
Reddish Brown,Minifig Whip [Coiled],1,61975
Reddish Brown,Plate 1 x 4,2,3710
Reddish Brown,Plate 4 x 4,1,3031
Reddish Brown,Plate 4 x 6,1,3032
Reddish Brown,"Wheel Wagon Large (33mm D.), hole notched for wheels holder pin",2,4489b
Tan,Barrel 4 x 4 x 3.5,1,30139
Tan,Brick 1 x 2,1,3004
Tan,Brick 1 x 2 x 1 1/3 with Curved Top,2,6091
Tan,Brick 1 x 4,1,3010
Tan,Brick Special 1 x 1 with Headlight,2,4070
Tan,Cone 1 x 1 [No Top Groove],4,4589
Tan,Plate 4 x 6,1,3032
Tan,Tile 1 x 2 with Groove,2,3069b
Tan,Tile 1 x 6,2,6636
Yellow,Brick 2 x 4,2,3001
Yellow,Brick Special 1 x 1 with Headlight,4,4070
