color,part,quantity,part_id
Blue,Brick 1 x 4,1,3010
Blue,"Brick 1 x 4 x 1 1/3 No Studs, Curved Top",1,6191
Blue,Brick Arch 1 x 4 x 2,2,6182
Blue,Tile Special 4 x 4 with Studs on Edge,1,6179
Chrome Silver,"Tile, Modified 1 x 2 with Ball",1,70942
Green,Flower Stem,1,3741
Light Green,Minifig Hairbrush Short Handle [10mm],1,3852b
Light Violet,"Belville, Clothes Accessories - Complete Sprue - Small Bows & Hair Band",1,6176
Pink,Tile Special 4 x 6 with Studs on Edges,1,6180
Trans-Clear,Glass for Window 1 x 4 x 3,1,3855
Trans-Clear,Minifig Head [Plain - Hollow Stud],1,3626b
White,Brick 1 x 4,3,3010
White,Brick Arch 1 x 4 x 2,2,6182
White,Cat Crouching Plain,1,6251
White,Window 1 x 4 x 3 Train with All Studs Hollow,1,4033
Yellow,"Plant Flower Small, Sprue of Four",1,3742c01
