color,part,quantity,part_id
Black,Plate 1 x 1,5,3024
Black,Plate 1 x 2 with old style bottom,7,3023old
Black,Plate 2 x 2,9,3022
Black,Plate 2 x 3,4,3021
Black,Plate 2 x 4,14,3020
Blue,Plate 1 x 1,5,3024
Blue,Plate 1 x 2 with old style bottom,7,3023old
Blue,Plate 2 x 2,9,3022
Blue,Plate 2 x 3,4,3021
Blue,Plate 2 x 4,14,3020
Light Gray,Plate 1 x 1,5,3024
Light Gray,Plate 1 x 2 with old style bottom,7,3023old
Light Gray,Plate 2 x 2,9,3022
Light Gray,Plate 2 x 3,4,3021
Light Gray,Plate 2 x 4,14,3020
Red,Plate 1 x 1,5,3024
Red,Plate 1 x 2 with old style bottom,7,3023old
Red,Plate 2 x 2,9,3022
Red,Plate 2 x 3,4,3021
Red,Plate 2 x 4,14,3020
Trans-Clear,Plate 1 x 1,5,3024
Trans-Clear,Plate 1 x 2 with old style bottom,7,3023old
Trans-Clear,Plate 2 x 2,9,3022
Trans-Clear,Plate 2 x 3,4,3021
Trans-Clear,Plate 2 x 4,14,3020
White,Plate 1 x 1,5,3024
White,Plate 1 x 2 with old style bottom,7,3023old
White,Plate 2 x 2,9,3022
White,Plate 2 x 3,4,3021
White,Plate 2 x 4,14,3020
Yellow,Plate 1 x 1,5,3024
Yellow,Plate 1 x 2 with old style bottom,7,3023old
Yellow,Plate 2 x 2,9,3022
Yellow,Plate 2 x 3,4,3021
Yellow,Plate 2 x 4,14,3020
