color,part,quantity,part_id
Brown,Minifig Flintlock Pistol,1,2562
Chrome Gold,"Minifig Coins Complete Set on Sprue (10, 20, 30, 40) Type 1",1,70501
Dark Gray,Minifig Sword [Cutlass],1,2530
Green,Palm Leaf Small,1,6148
Light Gray,Brick 1 x 2,4,3004
Light Gray,Brick 1 x 3,1,3622
Light Gray,Hinge Plate 1 x 2 with 2 Fingers and Hollow Studs,1,4276b
Light Gray,Hinge Plate 1 x 2 with 3 Fingers and Hollow Studs,1,4275b
Light Gray,Panel 1 x 2 x 2 [Solid Studs],1,4864a
Light Gray,Plate 1 x 1,1,3024
Light Gray,Plate 2 x 2,1,3022
Light Gray,Plate 2 x 4,1,3020
Light Gray,Tile 2 x 2 with Groove,1,3068b
Unknown,Minifig,1,pi033
Yellow,Minifig Goblet,1,2343
Yellow,Plate 4 x 4,1,3031
