color,part,quantity,part_id
Blue,"Electric Connector, 1 Way male Rounded with Hollow Pin (Banana Plug)",8,996ac01
Red,Electric Lightbrick 2 x 2 Type 1 - 4.5V [Complete],2,265ac01
Trans-Clear,"Brick  1 x  4 w/o Centre Studs w LEGO Logo Open ""O""/Red Patt.",1,3066p01
Trans-Clear,Brick 1 x 6 without Centre Studs with Red/White Shell Print,1,3067pt1
Trans-Clear,Brick 1 x 6 without Centre Studs with Yellow/Blue HOTEL Print,1,3067p14
Trans-Green,Brick 1 x 2 [No Bottom Tube],2,3065
Trans-Red,Brick 1 x 2 [No Bottom Tube],2,3065
Trans-Yellow,Brick 1 x 2 [No Bottom Tube],2,3065
White,Brick Special 1 x 2 with Cable Holding Cutout,2,3134
White,"Electric, Wire 12V / 4.5V with two Leads, unspecified length",2,x466
