color,part,quantity,part_id
Black,Plate 2 x 6,1,3795
Black,Plate Special 2 x 2 with Wheel Holders,1,4600
Black,"Tyre 20mm D. x 12mm - Offset Tread Small Wider, Beveled Tread Edge",2,60700
Black,Tyre Smooth Small Wide Slick,2,30028
Green,Brick 2 x 3 with Curved Top,1,6215
Green,Brick Special 1 x 1 with Headlight,4,4070
Green,Hips and Legs [Complete Assembly],1,970c00
Light Bluish Gray,Brick Round 1 x 1 Open Stud,2,3062b
Light Bluish Gray,Lever Small Base with Black Lever,1,298c02
Light Bluish Gray,Plate Round 1 x 1 Straight Side,1,4073
Light Bluish Gray,Plate Special 2 x 2 with Wheels Holder Wide,1,6157
Light Bluish Gray,Wheel 11.5mm D. x 12mm [Hole Notched for Wheel Snap Pin],2,6014b
Light Bluish Gray,"Wheel 8mm D. x 9mm (for slicks), hole notched for wheels holder pin",2,30027b
Tan,Minifigure Wide Brim Fedora,1,88410
Trans-Clear,Plate Round 1 x 1 Straight Side,2,4073
White,Torso Overalls Green Print / White Arms / Yellow Hands,1,973pb192c01
Yellow,"Minifig, Head Male Messy Red Hair, Smile, White Pupils Print (Pepper)",1,3626bpb050
Yellow,"Minifig, Utensil Seat 2 x 2 with Center Sprue Mark",1,4079b
Yellow,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
