color,part,quantity,part_id
Black,Brick 2 x 8,1,3007
Black,Hinge Brick 1 x 2 Base,1,3937
Black,Lever Small Base with Black Lever,2,298c02
Black,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],4,2654
Black,Plate Special 1 x 1 Clip Light [Thick Ring],2,4081b
Black,Plate Special 1 x 2 with 1 Stud [aka Jumper],1,3794
Black,Technic Brick 1 x 2 [2 Holes],2,32000
Brown,Brick 1 x 1,2,3005
Brown,Brick 2 x 2 Curved Top with Two Top Studs,2,30165
Brown,Brick 2 x 4,2,3001
Brown,Dish 3 x 3 Inverted [Radar],1,43898
Brown,Hinge Brick 1 x 2 Top Plate Thin,1,3938
Brown,Plate 2 x 4,2,3020
Brown,Plate 2 x 8,1,3034
Brown,Slope 33º 3 x 1,4,4286
Brown,Slope 45° 2 x 2 Double Convex,4,3045
Brown,Slope 45° 2 x 3,2,3038
Brown,Slope 45º 2 x 1 Triple,2,3048
Brown,Slope 45º 2 x 4,2,3037
Brown,Slope 65° 2 x 2 x 2 Smooth without Bottom Tube,2,3678a
Brown,Tile Special 1 x 2 with Handle,2,2432
Dark Gray,Brick Round 1 x 1 Open Stud,2,3062b
Dark Gray,Brick Special 1 x 1 Studs on 4 Sides,3,4733
Dark Gray,Brick Special 1 x 2 with Grill,4,2877
Dark Gray,Flag 2 x 2 Square,1,2335
Dark Gray,Plate 2 x 6,1,3795
Dark Gray,Plate 6 x 10,1,3033
Dark Gray,Slope Inverted 33º 3 x 1,2,4287
Dark Gray,Tile 2 x 2 with Groove,1,3068b
Dark Orange,Brick 1 x 3,4,3622
Dark Orange,Plate 1 x 2,1,3023
Dark Orange,Plate 2 x 3,2,3021
Dark Orange,Wedge 4 x 2 Sloped Left,1,43721
Dark Orange,Wedge 4 x 2 Sloped Right,1,43720
Light Gray,Brick Special 1 x 2 with Handle,3,30236
Light Gray,Cone 1 x 1 [No Top Groove],1,4589
Light Gray,Plate Round 1 x 1 Straight Side,4,4073
Light Gray,Technic Pin 1/2,5,4274
Light Gray,Tile 1 x 1 with Groove,3,3070b
Light Gray,Tile 1 x 2 Grill with Bottom Groove,2,2412b
Light Gray,Tile Special 1 x 1 with Clip,8,2555
White,Bar 6L with Stop Ring,4,63965
White,Brick Round 2 x 2 Dome Top - Undetermined Bottom Type,1,553
White,Dish 2 x 2 Inverted [Radar],1,4740
Yellow,Plate Round 2 x 2 with Axle Hole,1,4032
