color,part,quantity,part_id
Black,DUPLO CRANE HOOK,1,15449
Black,Duplo Ladder Stand,1,2223
Blue,Brick 2 x 2,40,3437
Blue,Brick 2 x 3 with Curved Top,10,2302
Blue,Brick 2 x 3 x 2 with Curve,2,2301
Blue,Brick 2 x 4,20,3011
Blue,Brick 2 x 6,2,2300
Blue,DUPLO CHASSIS 2X6,3,14639
Blue,DUPLO OVAL 2X4X2,2,6448
Blue,DUPLO RAIL 1X6,8,12602
Blue,Duplo Hispanic Child Figure with Red Cap,2,47511
Blue,Duplo Hook,1,4662
Blue,Duplo Rotor 3 Blade for Small Helicopter Body (Propeller),2,6352
Blue,Plate 2 x 4,12,40666
Bright Green,"BRICK 2X2, EYE",2,10518
Bright Green,Brick 2 x 2,50,3437
Bright Green,Brick 2 x 3 with Curved Top,10,2302
Bright Green,Brick 2 x 3 x 2 with Curve,4,2301
Bright Green,Brick 2 x 4,20,3011
Bright Green,Brick 2 x 6,1,2300
Bright Green,"Duplo, Brick 2 x 10",1,2291
Bright Green,Plate 2 x 4,10,40666
Light Bluish Gray,"DUPLO PICK-UP, CRANE ARM",1,15450
Lime,Brick 2 x 2,20,3437
Lime,Brick 2 x 4,10,3011
Lime,Plate 2 x 4,10,40666
Medium Blue,Brick 2 x 2,20,3437
Medium Blue,Brick 2 x 4,10,3011
Medium Blue,Duplo Child Figure with Pigtails,2,47510
Medium Blue,Plate 2 x 4,10,40666
Orange,Brick 2 x 2,20,3437
Orange,Brick 2 x 4,10,3011
Orange,Brick 2 x 6,1,2300
Orange,Plate 2 x 4,10,40666
Red,Brick 2 x 2,40,3437
Red,Brick 2 x 3 with Curved Top,10,2302
Red,Brick 2 x 3 x 2 with Curve,2,2301
Red,Brick 2 x 4,20,3011
Red,Brick 2 x 6,2,2300
Red,DUPLO BRICK 2X2 NO.15,2,13869
Red,DUPLO CHASSIS 2X6,3,14639
Red,DUPLO RAIL 1X6,8,12602
Red,"Door Frame Flat Front Surface, Completely Open Back",6,61649
Red,Duplo Ladder 8 Rung,1,2224
Red,"Duplo, Brick 2 x 4 x 2",2,31111
Red,"Duplo, Brick 2 x 4 x 2 Curved Top",2,31213
Red,"Duplo, Brick 2 x 4 x 2 with 2 x 2 Cutout on Bottom",2,6394
Red,"Duplo, Plate 6 x 12",2,4196
Red,Plate 2 x 4,12,40666
Reddish Brown,Duplo Ladder 8 Rung,1,2224
White,CHILD FIGURE NO 1 LAURA,2,47219
White,Door / Window with Four Equal Square Cornered Panes,6,90265
White,Duplo Hispanic Child Figure with Red Cap,2,47511
Yellow,Brick 2 x 2,40,3437
Yellow,Brick 2 x 3 with Curved Top,10,2302
Yellow,Brick 2 x 3 x 2 with Curve,4,2301
Yellow,Brick 2 x 4,24,3011
Yellow,Brick 2 x 6,1,2300
Yellow,DUPLO CHASSIS 2X6,3,14639
Yellow,DUPLO OVAL 2X4X2,2,6448
Yellow,DUPLO RAIL 1X6,8,12602
Yellow,"DUPLO STEIN 2X2,EYE",2,74738
Yellow,Duplo Crane Base 2 x 2 with Hook Holder,1,2222
Yellow,Duplo Ladder Stand,1,2223
Yellow,"Duplo, Brick 2 x 4 x 2 Curved Top",2,31213
Yellow,"Duplo, Plate 6 x 12",1,4196
Yellow,Plate 2 x 4,12,40666
