color,part,quantity,part_id
Chrome Silver,"Belville, Clothes Crown Mini",1,x250
Chrome Silver,Tap 1 x 2 with Dual Handles,1,6936
Dark Pink,Fabuland Sign on Pole,1,x222
Dark Pink,Plate Round 2 x 2 with Axle Hole,1,4032
Light Blue,Brick 2 x 2 x 3,2,30145
Light Blue,Brick Arch 1 x 6 x 2,2,3307
Light Green,Clam,1,30218
Light Green,Scala Utensil Hairbrush,1,x16
Medium Blue,Brick 1 x 4,1,3010
Medium Blue,Plate 4 x 8,1,3035
Medium Orange,"Brick, Round 1 x 1 x 2/3 with Scala Base",4,289
Medium Orange,Scala Accessories - Complete Sprue - Perfume Bottles,1,6932
Trans-Clear,Brick Round 2 x 2 x 1 2/3 Dome Top,1,30151
Trans-Dark Pink,Rock 1 x 1 Jewel 24 Facet,1,30153
Trans-Green,Minifig Crown / Tiara,1,33322
Trans-Light Blue,Plate Round 1 x 1 with Flower Edge [4 Petals],1,33291
Trans-Medium Blue,Rock 1 x 1 Jewel 24 Facet,1,30153
White,Bathtub 6 x 12,1,30018
White,"Belville, Clothes Skirt Short, Sheer",1,skirt01
White,"Container, Sink 4 x 4 with Elliptical Basin",1,6195
Yellow,"Belville Cloth Towel 5 x 14, edged",1,towel
Yellow,Teddy Bear [Scala],1,6186
