color,part,quantity,part_id
Black,"Hips and 1 Black Left Leg, 1 Brown Pirate Peg Leg",1,970d01
Black,Minifig Imperial Guard Shako,1,2545
Black,Minifig Pirate Bicorne with Skull and Crossbones Print,1,2528pb01
Black,Minifig Pirate Tricorne,1,2544
Black,Torso Pirate Captain Print / Black Arms / Yellow Hand Right / Light Gray Hook Left,1,973p36c01
Blue,Hips and Legs [Complete Assembly],1,970c00
Blue,Minifigure Headscarf,1,2543
Brown,Container Treasure Chest Lid Type 2 Thin Hinge,1,4739b
Brown,"Container, Treasure Chest Bottom Type 2 without Slots in Back",1,4738b
Brown,Minifig Backpack [Closed],1,2524
Brown,Minifig Epaulette,1,2526
Brown,Minifig Flintlock Pistol,1,2562
Brown,"Minifig Gun, Pirate Flintlock / Musket",1,2561
Chrome Gold,Minifig Coin [10],2,70501a
Chrome Gold,Minifig Coin [20],2,70501b
Chrome Gold,Minifig Coin [30],2,70501c
Chrome Gold,Minifig Coin [40],2,70501d
Dark Gray,Minifig Sword [Cutlass],3,2530
Red,Bird - Parrot Coloured Feathers Print,1,2546p01
Red,Minifig Epaulette,1,2526
Red,Minifigure Headscarf,1,2543
White,Hips and Legs [Complete Assembly],3,970c00
White,Torso Pirate Female Red Corset Print / White Arms / Yellow Hands,1,973p38c01
White,Torso Pirate Imperial Soldier Print / Blue Arms / Yellow Hands,2,973pb204c01
Yellow,Minifig Epaulette,1,2526
Yellow,Minifig Head Standard Grin Print - Solid Stud,1,3626ap01
Yellow,"Minifig Head with Solid Stud with Black Bangs, Moustache, and Stubble Print",1,3626apx4
Yellow,Minifig Head with Solid Stud with Brown Bangs and Full Beard Print,1,3626apx5
Yellow,"Minifig Head with Solid Stud with Eyepatch, Red Bangs and Full Beard Print",1,3626apx6
Yellow,"Minifig, Head Female with Messy Black Hair, Thick Red Lips Print - Stud Solid",1,3626apx2
Yellow,Torso Pirate Stripes Red / White with Gold Belt Buckle Print / Yellow Arms / Yellow Hands,1,973p31c01
