color,part,quantity,part_id
Black,Antenna 1 x 4,1,3957
Black,Hips and Legs [Complete Assembly],1,970c00
Black,Minifig Pirate Tricorne,1,2544
Black,"Turntable 2 x 2 Plate, Base",1,3680
Brown,Minifig Cannon Base 2 x 4,1,2527
Brown,Minifig Flintlock Pistol,1,2562
Dark Gray,Minifig Cannon Shooting [Complete Assembly],1,2533c01
Green,Leaves 6 x 5,1,2417
Light Gray,Brick 1 x 2,2,3004
Light Gray,Brick 1 x 3,1,3622
Light Gray,Brick 2 x 3,1,3002
Light Gray,"Turntable 2 x 2 Plate, Top",1,3679
White,Flag 2 x 2 Square with Skull and Crossbones Print,1,2335p30
Yellow,"Minifig Head with Messy Hair, Moustache and Stubble Print",1,3626bp35
Yellow,Plate 4 x 6,1,3032
Yellow,Torso Pirate Stripes Blue / White with Gold Belt Buckle Print / Yellow Arms / Yellow Hands,1,973p32c01
