color,part,quantity,part_id
Black,Minifig Flipper,2,2599
Black,Minifig Helmet - Underwater [Aquashark],1,6089
Black,Octopus,1,6086
Black,Torso Aquazone Aquashark Blue Shark with Red X Print / Black Arms / Black Hand Right / Trans-Neon Green Hook Left,1,973pb75c02
Blue,Minifig Flipper,2,2599
Chrome Silver,Minifig Harpoon,2,57467
Chrome Silver,Minifig Knife,2,37
Chrome Silver,Rock 1 x 1 Crystal 5 Point,2,30385
Dark Gray,Shark Body,1,2547
Dark Gray,Shark Head,1,2548
Green,Bush 2 x 2 x 4,1,6064
Green,Plant Prickly Bush 2 x 2 x 3 Extension with 2 x 2 center,1,6065
Red,Minifig Helmet Visor Underwater,1,6090
Red,Plant Prickly Bush 2 x 2 x 3 Extension with 2 x 2 center,1,6065
Trans-Dark Blue,Minifig Helmet Visor Underwater,1,6090
White,Hips and Blue Legs,1,970c07
White,Minifig Helmet Visor Aquazone,1,6088
White,"Torso Aquazone Aquanaut Sub Logo, Zip and Weight Belt Print / Black Arms / White Hands",1,973px170c01
Yellow,Hips and Black Legs,1,970c11
Yellow,"Minifig, Head Beard with Beard, Hair, and Sideburns in Vertical Line Print",1,3626bpx141
Yellow,"Minifig, Head Male Headband Red and Freckles Print",2,3626bpx101
