color,part,quantity,part_id
Black,Hero Factory Torso Skeletal with Ball Joints,1,87794
Black,"Technic Axle Connector 2 x 3 with Ball Socket, Open Lower Axle Holes",3,93571
Blue,Hero Factory Arm / Leg Angular with Ball Joint and Ball Socket,3,87796
Trans-Light Blue,Bionicle Head Connector Block (Glatorian),1,64262
Trans-Medium Blue,Hero Factory Chest Badge with 'H' in Spiked Circle,1,87799
White,Bionicle Fist with Axle Hole,1,64251
White,Hero Factory Chest Armour with Triple Spiked Shoulders,1,87801
White,"Hero Factory Foot, Type 1",2,87797
White,Hero Factory Leg Guard,2,87798
White,Hero Factory Mask (Stormer),1,87802
White,Hero Factory Weapon - Ice Arm with Trans-Light Blue Icicle Blade,1,87800pb01
