color,part,quantity,part_id
Black,Bracket 1 x 2 - 1 x 4 [Square Corners],2,2436a
Black,Brick Round 2 x 2,4,3941
Black,Plate 1 x 3,12,3623
Black,Plate 1 x 4,12,3710
Black,Plate 1 x 6,8,3666
Black,Plate 1 x 8,8,3460
Black,Plate 2 x 10,2,3832
Black,Plate 2 x 3,8,3021
Black,Plate 2 x 4 [3 Holes],12,3709b
Black,Plate 2 x 8 [7 Holes],8,3738
Black,Plate 4 x 10,2,3030
Black,Plate 6 x 8,2,3036
Black,"Technic, Plate 1 x 5 with Toothed Ends, 2 Studs and Center Axle Hole",6,2711
Light Gray,Tile 1 x 8,4,4162
Red,Plate 1 x 2,10,3023
Red,Plate 1 x 3,12,3623
Red,Plate 1 x 4,12,3710
Red,Plate 1 x 6,8,3666
Red,Plate 1 x 8,8,3460
Red,Plate 2 x 2,2,3022
Red,Plate 2 x 4 [3 Holes],8,3709b
Red,Plate 2 x 6 [5 Holes],8,32001
Red,Plate 2 x 8 [7 Holes],4,3738
Red,Plate Special 1 x 2 with 1 Stud [aka Jumper],4,3794
