color,part,quantity,part_id
Black,Hips and Legs [Complete Assembly],1,970c00
Black,Tyre Offset Tread Small,2,3641
Blue,Minifig Police Style Cap,1,3624
Blue,Torso Plain / Blue Arms / Yellow Hands,1,973c07
Brown,Minifig Broom,1,3836
Dark Gray,Minifig Shovel [Round Ended Shaft],1,3837
Green,Fruit Tree,1,3470
Light Gray,Plate 2 x 2,1,3022
Light Gray,Plate Special 1 x 2 with Handles [Flat Ends / Low Attachment],1,3839b
Light Gray,Plate Special 2 x 2 with Wheels Red,1,122c01
Yellow,Brick 1 x 2,2,3004
Yellow,Fence 1 x 4 x 1,2,3633
Yellow,Minifig Head Standard Grin Print - Solid Stud,1,3626ap01
Yellow,Minifig Vest / Tabard,1,3840
Yellow,Plate 2 x 4,1,3020
