color,part,quantity,part_id
(No Color),Ninjago Masters of Spinjitzu Deck #1 Game Card 37 - Spiral Vortex - International Version,1,4612950
(No Color),Ninjago Masters of Spinjitzu Deck #1 Game Card 43 - Limbo - International Version,1,4612948
(No Color),Ninjago Masters of Spinjitzu Deck #1 Game Card 55 - Pick 'n' Choose - International Version,1,4612947
(No Color),Ninjago Masters of Spinjitzu Deck #1 Game Card 67 - Gravity Drop - International Version,1,4612949
(No Color),Ninjago Masters of Spinjitzu Deck #1 Game Card 9 - Bonezai - International Version,1,4612946
Black,Minifig Armour - Breastplate with Shoulder Spikes White and Ninjago Cracked Red Skull Print,1,93796pr0001
Black,Turntable 6 x 6 Round Dark Bluish Gray Base with Black Top with Blue Skulls on White Print (Ninjago Spinner),1,92547pr0005
Dark Bluish Gray,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],1,2654
Flat Silver,Minifig Spiked Flail,1,59232
Pearl Gold,Minifig Pickaxe,1,3841
Speckle Black-Silver,Minifig Axe Head [Clip-on],1,53705
White,Arm Skeleton [Bent / 2 Clips],2,93609
White,Brick 1 x 2,2,3004
White,"Dog Bone, Long",1,92691
White,Leg Skeleton with Black Square Foot,2,93062
White,Minifig Head - Skull Cracked with Red Eyes and Grin Print,1,3626bpr0752
White,Plate 2 x 2,1,3022
White,Torso Skeleton - Angular Rib Cage with Black Holes and Cracks and White Loincloth Print,1,93764pr0004
