color,part,quantity,part_id
(No Color),Ninjago Masters of Spinjitzu Deck #1 Game Card 30 - Inferno - International Version,1,4617234
(No Color),Ninjago Masters of Spinjitzu Deck #1 Game Card 40 - Quickswitch - International Version,1,4617238
(No Color),Ninjago Masters of Spinjitzu Deck #1 Game Card 47 - Power Surge - International Version,1,4617235
(No Color),Ninjago Masters of Spinjitzu Deck #1 Game Card 7 - Nuckal - International Version,1,4617232
(No Color),njago Masters of Spinjitzu Deck #1 Game Card 44 - Entrapment - International Version,1,4617241
Black,Minifig Armour Breastplate with Blue Shoulder Spikes and Ninjago Cracked Red Skull Print,1,94351pr0003
Black,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],1,2654
Black,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],1,4085c
Blue,Brick 1 x 2,2,3004
Blue,Plate 2 x 2,1,3022
Dark Bluish Gray,Chain 5 links,1,92338
Flat Silver,Turntable 6 x 6 Round Dark Bluish Gray Base with Flat Silver Top with Light Green Skulls on Yellow Print (Ninjago Spinner),1,92547pr0010
Light Bluish Gray,Bar 1L with Top Stud and Two Side Studs,1,92690
Pearl Gold,"Dog Bone, Long",1,92691
Pearl Gold,Minifig Axe Head [Clip-on],2,53705
Pearl Light Gray,Minifig Sword [Scimitar Notched Blade],1,60752
Red,"Tile, Modified 1 x 1 with Clip with Center Cut",1,93794
White,Arm Skeleton [Bent / 2 Clips],2,93609
White,Barb - Small,1,53451
White,Leg Skeleton with Black Square Foot,2,93062
White,Minifig Head Modified - Skeleton with Tan Spikes and Metal Eyepatch Print,1,93270pr0001
White,"Torso Skeleton, Angular Rib Cage with Black Holes and Cracks and Blue Loincloth Print",1,93761pr0002
