color,part,quantity,part_id
Black,Brick 2 x 2 [Red Wheels for Single Tyre],1,3137c01
Black,"Brick, Modified 2 x 2 with Wheels Red for Dually Tire",2,3137c02
Black,Tyre Smooth Small Dually,4,7b
Black,Tyre Smooth Small Single,2,3139
Blue,Plate 1 x 1,2,3024
Red,Brick 1 x 4 with Chrome Car Grill Print [Embossed],1,3010pb035e
Red,Brick 2 x 4 without Cross Supports,1,3001old
Red,Plate 1 x 2,2,3023
Red,Plate 2 x 3,2,3021
Red,Plate 2 x 4,1,3020
Red,Plate 4 x 10,1,3030
Red,Slope Brick 45° 2 x 3 x 1 &amp; 1/3 Double with Red Tow Hook,1,3135c01
Trans-Clear,Brick 2 x 4 without Cross Supports,1,3001old
