color,part,quantity,part_id
Black,Minifig Helmet Visor Underwater,1,6090
Black,Tile Special 1 x 1 with Clip,2,2555
Black,Wedge Plate 3 x 4 without Stud Notches,1,4859
Blue,Minifig Flipper,2,2599
Chrome Silver,Minifig Knife,2,37
White,Hips and Blue Legs,1,970c07
White,Minifig Helmet Visor Aquazone,1,6088
White,"Torso Aquazone Aquanaut Sub Logo, Zip and Weight Belt Print / Black Arms / White Hands",1,973px170c01
Yellow,"Minifig, Head Glasses with Green Angled Sunglasses and Brown Hair Print",1,3626bpx114
Yellow,Plate 2 x 4,1,3020
Yellow,Plate 3 x 6 Cut Corners,1,2419
Yellow,Slope 33º 3 x 2,1,3298
Yellow,Tile  1 x  2 with Underwater Navigation Print,1,3069bps9
