color,part,quantity,part_id
Dark Gray,Slope 45º 2 x 2,2,3039
Light Gray,"Dinosaur Body Quarter with Pin Holes, Set 6719 Print - Dark Gray, Sand Green, Medium Orange, and Dark Green Streaks",2,40373pb01
Light Gray,"Dinosaur Body Quarter with Pins, Set 6719 Print - Dark Gray, Sand Green, Medium Orange, and Dark Green Streaks",2,40374pb01
Sand Green,Animal Dinosaur Neck/Tail S Curve with Pin,1,40396
Sand Green,"Animal Tail Section Middle with Pin dinosaur,neck",2,40378
Sand Green,Dinosaur Body Neck / Tail Ring,2,40375
Sand Green,Dinosaur Flipper with Pin,4,40386
Sand Green,Dinosaur Foot,2,40393
Sand Green,Dinosaur Head Small,1,x158
Sand Green,"Dinosaur Legs Long, Set 6719 Print - Dark Gray, Medium Orange, and Dark Green Grassy",1,40382c01pb01
Sand Green,Dinosaur Legs Short - Dark Gray and Dark Green Stripes Print [6719],1,40380c01pb01
Sand Green,Dinosaur Tail / Neck Base Section with Pin,2,40395
Sand Green,Dinosaur Tail End Section,1,40379
Sand Green,Dragon / Dinosaur Arm Left,1,6128
Sand Green,Dragon / Dinosaur Arm Right,1,6127
