color,part,quantity,part_id
Black,Brick Round 1 x 1 Open Stud,2,3062b
Black,Brick Special 2 x 2 Racer Driver No Head,1,x351
Black,Minifig Visor For Standard Helmet,1,2447
Black,Motor Pull Back 2 x  6 x  1.667 Type 2 [Fast] Black Base/White Axle,1,42289
Black,Plate Special 2 x 2 with Wheel Holders,1,4600
Black,Tile 1 x 2 Grill with Bottom Groove,2,2412b
Black,Tyre Offset Tread Small Wide,4,6015
Orange,Plate Special 2 x 2 with Grills,1,41862
Orange,"Vehicle, Mudguard 2 x 4 with Flared Wings, '45' and Flames Print",1,41854pb10
Red,Brick 1 x 1 with Handle,2,2921
Red,Brick Special 1 x 1 with Headlight,2,4070
Red,"Minifig, Headgear Helmet Standard with Checks and Flames Print",1,2446pb11
Red,Plate 2 x 2,1,3022
Red,Wheel 11.5mm D. x 12mm [Hole Notched for Wheel Snap Pin],4,6014b
Yellow,"Minifig, Head Glasses with Thin Silver Sunglasses, Big Grin Print",1,3626bpb119
