color,part,quantity,part_id
Green,Minitalia Slope 33 2 x 4 Double with Bottom X Supports,3,3299mia
Green,Minitalia Slope 33 3 x 2 with Bottom X Supports,4,3298mia
Green,Minitalia Slope 33 3 x 4 with Bottom X Supports,12,3297mia
Green,Minitalia Window 1 x 2 x 3 Shutter,5,3856mi
Green,"Paper, Cardboard Roof, Minitalia",1,x1561
Red,Brick 2 x 4 Minitalia with Centre Cross Supports,68,m3001
Red,Minitalia Arch 2 x 10 x 2 with Bottom X Support,1,archmia
Red,Minitalia Brick 2 x 2 with Bottom X Support,27,m3003
Red,Minitalia Brick 2 x 8 with Bottom X Supports,1,3007mia
White,Brick 2 x 4 Minitalia with Centre Cross Supports,17,m3001
White,Minitalia Brick 2 x 2 with Bottom X Support,2,m3003
White,Minitalia Brick 2 x 8 with Bottom X Supports,7,3007mia
White,Minitalia Door 1 x 4 x 5 with 9 Panes,1,3861mi
White,Minitalia Window 1 x 4 x 3 with 12 Panes,5,3853mi
White,Minitalia Window 1 x 6 x 3 Panorama with 12 Panes,4,604mi
