color,part,quantity,part_id
(No Color),Ninjago Masters of Spinjitzu Deck #2 Game Card 2 - Kai ZX - International Version,1,4643477
(No Color),Ninjago Masters of Spinjitzu Deck #2 Game Card 27 - Cinder Storm - International Version,1,4643479
(No Color),Ninjago Masters of Spinjitzu Deck #2 Game Card 31 - Gates of Fire! - International Version,1,4643478
(No Color),Ninjago Masters of Spinjitzu Deck #2 Game Card 69 - Shock Drop - International Version,1,4643480
(No Color),Ninjago Masters of Spinjitzu Deck #2 Game Card 97 - Frost Bite - International Version,1,4643481
Black,Minifig Lightsaber Hilt,1,577
Black,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],1,2654
Flat Silver,Minifig Sai,1,98139
Flat Silver,Turntable 6 x 6 Round Base Serrated with Medium Orange Top with Hollow Studs and Red Faces with Red Flames Print (Ninjago Spinner),1,bb549c09pb01
Pearl Dark Gray,Ring 4 x 4 with 2 x 2 Hole and 4 Arrow Ends with Yellow and Red Flames Print (Ninjago Spinner Crown),1,98341pb06
Pearl Gold,Minifig Shoulder Pads with Scabbard for Two Katanas,1,98132
Pearl Gold,Minifig Sword - Katana [Dragon Guard],1,93055
Red,Brick 1 x 2,2,3004
Red,Hips and Legs with Gray Shirt Edge Print,1,970c00pb133
Red,Minifig Headgear Ninjago Wrap with Gold 3 Point Emblem Print,1,99305
Red,Plate 2 x 2,1,3022
Red,"Torso Ninjago Wrap with Shoulder Armor and Belt, Gold Lion on Back Print / Dark Red Arms / Black Hands",1,973pb1030c01
Reddish Brown,Bar 4L Lightsaber Blade,1,30374
Reddish Brown,Bar 6L with Stop Ring,1,63965
Yellow,"Minifig Head Male - Black Eyebrows, White Pupils, Frown, Scar Across Left Eye Print",1,3626bpr0744
