color,part,quantity,part_id
Black,Hinge Plate 1 x 2 with 2 Fingers and Hollow Studs,2,4276b
Black,Hinge Plate 1 x 2 with 3 Fingers and Hollow Studs,2,4275b
Black,Plate Special 2 x 2 with Towball,2,3731
Black,"Plate Special 2 x 2 with Towball Socket, Short, 4 Slots",2,3730
Black,"Turntable 2 x 2 Plate, Complete Assembly with Light Gray Top",2,3680c01
Red,Hinge Plate 2 x 5 [Complete Assembly],1,3149c01
Red,Hinge Plate 2 x 9 - Complete Assembly,1,3324c01
Red,Plate Special 2 x 2 with Towball,1,3731
Red,"Plate Special 2 x 2 with Towball Socket, Short, 4 Slots",2,3730
White,"Turntable 2 x 2 Plate, Complete Assembly with Light Gray Top",1,3680c01
Yellow,Plate Special 1 x 2 with Long Towball,1,2508
