color,part,quantity,part_id
Black,Plate 1 x 8,4,3460
Black,Plate Special 1 x 1 Clip Light [Thick Ring],4,4081b
Black,"Turntable 2 x 2 Plate, Base",1,3680
Dark Bluish Gray,Bracket 1 x 2 - 2 x 2,1,44728
Dark Bluish Gray,Hinge Plate 1 x 2 Locking with 2 Fingers On End,3,44302
Dark Bluish Gray,Plate 2 x 8,1,3034
Dark Bluish Gray,Plate Special 1 x 2 with 1 Stud [aka Jumper],4,3794
Light Bluish Gray,Cone 1 x 1 [No Top Groove],2,4589
Light Bluish Gray,Hinge Plate 1 x 2 Locking with 1 Finger on Side,3,44567
Light Bluish Gray,Tile 2 x 2 Round,1,4150
Light Bluish Gray,"Turntable 2 x 2 Plate, Top",1,3679
Red,Brick 2 x 4,1,3001
Trans-Black,"Slope Curved 2 x 2 Lip, No Studs",1,30602
Yellow,Brick 2 x 2,2,3003
Yellow,Brick Round 2 x 2 Dome Top - Undetermined Bottom Type,1,553
Yellow,Plate 1 x 2,3,3023
Yellow,Plate 1 x 6,2,3666
Yellow,Plate 2 x 2,3,3022
