color,part,quantity,part_id
Aqua,"Clikits Flexy Film, Circle 3 x 3",3,clikits152
Aqua,"Clikits Flexy Film, Circle 4 x 4",1,clikits153
Aqua,"Clikits Icon, Heart 2 x 2 Large with Pin",2,clikits001
Aqua,"Clikits Icon, Round 2 x 2 Large with Pin",6,clikits086
Aqua,"Clikits Icon, Round 2 x 2 Small Thin with Pin",10,clikits028
Bright Pink,"Clikits Container Box, Square with 2 x 2 Holes Arrangement - Hinged",1,48794
Bright Pink,"Clikits Flexy Film, Circle 3 x 3",3,clikits152
Bright Pink,"Clikits Flexy Film, Circle 4 x 4",2,clikits153
Bright Pink,"Clikits Icon, Heart 2 x 2 Large with Pin",1,clikits001
Bright Pink,"Clikits Icon, Round 2 x 2 Small Thin with Pin",4,clikits028
Dark Pink,"Clikits Flexy Film, Heart 4 x 4 with Raised Border",2,clikits080
Dark Pink,"Clikits Icon, Heart 2 x 2 Large with Pin, White Heart Center Print",2,clikits001pb06
Dark Pink,"Clikits Icon, Round 2 x 2 Large with Pin",4,clikits086
Dark Pink,"Clikits Icon, Round 2 x 2 Small Thin with Pin",8,clikits028
Light Blue,"Clikits Cord, Elastic Loop 6 x 6 with 13mm metal band (Hair Band)",2,clikits037
Light Green,"Clikits Flexy Film, Circle 3 x 3",3,clikits152
Light Green,"Clikits Flexy Film, Circle 4 x 4",2,clikits153
Light Green,"Clikits Icon, Heart 2 x 2 Large with Pin",1,clikits001
Light Green,"Clikits Icon, Heart 2 x 2 Large with Pin, White Spots Print",1,clikits001pb05
Light Green,"Clikits Icon, Round 2 x 2 Large with Pin",2,clikits086
Light Green,"Clikits Icon, Round 2 x 2 Small Thin with Pin",8,clikits028
Light Pink,"Clikits Container Box, Square with 2 x 2 Holes Arrangement - Hinged",1,48794
Milky White,"Clikits Flexy Film, Heart 4 x 4 with Raised Border",2,clikits080
Pink,"Clikits Icon, Heart 2 x 2 Large with Pin, White Spots Print",1,clikits001pb05
Royal Blue,"Clikits Mirror Insert 10 x 10, fits Frame clikits069",1,clikits140
Royal Blue,"Clikits Paper, Insert 10 x 10 for Frame clikits069, 'Heart' with Light Green Background Image",1,clikits151
Royal Blue,"Clikits Paper, Insert 4 x 4 for Frame clikits011, 'Heart' with Pink Circles Background Image",1,clikits150
Trans-Bright Green,"Clikits Bead, Ring Thick Small Double with 2 Pins",3,clikits008
Trans-Bright Green,"Clikits Bead, Ring Thick Small with Hole",4,clikits003
Trans-Bright Green,"Clikits Bracelet, Bangle with Hole, Fits Child's Wrist",1,clikits077
Trans-Bright Green,"Clikits Container Utensil Holder, Cube 9 x 9 x 6, 9 Holes Each Side",1,clikits155
Trans-Bright Green,"Clikits Icon, Round 2 x 2 Small Thick with Pin (Cap)",3,clikits029
Trans-Bright Green,"Clikits Icon, Round 2 x 2 Small Thin with Pin",2,clikits028
Trans-Bright Green,"Clikits Icon, Round 2 x 2 Small with Hole",2,clikits038
Trans-Clear,"Clikits Frame, Square Center Pane, 10 x 10",1,clikits068
Trans-Clear,"Clikits Frame, Square Center Pane, 4 x 4",1,clikits012
Trans-Dark Pink,Clikits Hair Comb with 4 Holes,1,51034
Trans-Dark Pink,"Clikits Hairbrush 18 x 5, 3 Holes in Handle, Embossed 'Clikits' on Back",1,clikits154
Trans-Dark Pink,Clikits Part Separator,1,clikits021
Trans-Dark Pink,"Clikits Ring, Narrow Band with Hole in Top, Fits Child's Finger",1,clikits042
Trans-Green,"Clikits Frame, Square with 3 x 3 Holes Arrangement",1,clikits011
Trans-Pink,"Clikits Bead, Ring Thick Small Double with 2 Pins",4,clikits008
Trans-Pink,"Clikits Bead, Ring Thick Small with Hole",3,clikits003
Trans-Pink,"Clikits Bracelet, Bangle with Hole, Fits Child's Wrist",1,clikits077
Trans-Pink,"Clikits Frame, Square with 5 x 5 Holes Arrangement",1,clikits069
Trans-Pink,"Clikits Hair Clip Plastic, Grip, 5 Teeth per Side",1,51027
Trans-Pink,"Clikits Icon, Heart 2 x 2 Large with Hole",2,clikits079
Trans-Pink,"Clikits Icon, Heart 2 x 2 Large with Pin",2,clikits001
Trans-Very Lt Blue,"Clikits Bead, Ring Thin Large with Hole",12,clikits025
Trans-Very Lt Blue,"Clikits Icon, Round 2 x 2 Small Thin with Pin",2,clikits028
Trans-Very Lt Blue,"Clikits Icon, Round 2 x 2 Small with Hole",2,clikits038
White,"Clikits Icon, Round 2 x 2 Small Thin with Pin",8,clikits028
