color,part,quantity,part_id
Blue,Brick 1 x 1,2,3005
Blue,"Brick 2 x 2 without Bottom Tubes, Slotted (with 2 slots, opposite)",1,bslot02a
Blue,Brick Round 1 x 1 [No Bottom Groove],5,3062straight
Red,Brick 1 x 1,9,3005
Red,"Brick 1 x 2 without Bottom Tube, Slotted (with 1 slot)",2,bslot01
Red,"Brick 2 x 2 without Bottom Tubes, Slotted (with 2 slots, opposite)",1,bslot02a
White,Brick 1 x 1,14,3005
White,"Brick 1 x 2 without Bottom Tube, Slotted (with 1 slot)",2,bslot01
White,"Brick 2 x 2 without Bottom Tubes, Slotted (with 2 slots, opposite)",1,bslot02a
White,Brick Round Corner 2 x 2 [Macaroni],2,3063
White,"Brick, Round Corner 4 x 2 Macaroni Double with Stud Notches",2,x1042b
Yellow,"Brick 10 x 20 without Bottom Tubes, with '+' Cross Support and 4 Side Supports (early Baseplate)",1,700e
Yellow,Brick Round 1 x 1 [No Bottom Groove],5,3062straight
