color,part,quantity,part_id
(No Color),Ninjago Masters of Spinjitzu Deck #2 Game Card 18 - Bytar - North American Version,1,4643673
(No Color),Ninjago Masters of Spinjitzu Deck #2 Game Card 28 - Chain Strike - North American Version,1,4643675
(No Color),Ninjago Masters of Spinjitzu Deck #2 Game Card 70 - Crown of Earth - North American Version,1,4643676
(No Color),Ninjago Masters of Spinjitzu Deck #2 Game Card 77 - Ground Attack - North American Version,1,4643674
(No Color),Ninjago Masters of Spinjitzu Deck #2 Game Card 80 - Earth Bound - North American Version,1,4643677
Black,Chain 5 links,3,92338
Black,Legs Short,1,41879
Black,"Minifig, Head Modified Snake with Orange Horns and Silver Scales Print [9448 / 9556]",1,11721
Black,Torso Ninjago Snake with Orange Scales Print [Bytar] / Dark Bluish Gray Arms / Black Hands,1,973pr1888c01
Blue,Technic Pin 1/2,3,4274
Dark Bluish Gray,Minifig Sword [Scythe Blade with Clip Pommel],1,59229
Dark Brown,Slope 65º 2 x 1 x 2,2,60481
Dark Purple,"Minifig Crescent Blade, Serrated with Bar",2,98141
Light Bluish Gray,Bar 1L with Top Stud and Two Side Studs,1,92690
Light Bluish Gray,"Brick, Round 2 x 2 [Grill]",1,92947
Pearl Gold,Snake,1,98136
Reddish Brown,Bar 4L Lightsaber Blade,1,30374
Reddish Brown,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],2,50746
