color,part,quantity,part_id
Dark Pink,"Clikits Flexy Film, Star 4 x 4 with Raised Border",2,clikits078
Dark Pink,"Clikits Icon, Star 2 x 2 Small with Pin",3,clikits013
Light Blue,"Clikits Container Box, Square with 2 x 2 Holes Arrangement - Hinged",1,48794
Light Blue,"Clikits Cord, Elastic Loop 6 x 6 with 13mm metal band (Hair Band)",2,clikits037
Light Turquoise,"Clikits Icon, Star 2 x 2 Large with Pin, Blue Stripes Print",2,clikits006pb01
Light Turquoise,"Clikits Icon, Star 2 x 2 Small with Pin",2,clikits013
Trans-Clear,"Clikits Cord, Jelly String with 2 Caps - 375mm - top attachment",1,clikits018
Trans-Dark Pink,"Clikits Bead, Ring Thick Small with Hole",1,clikits003
Trans-Dark Pink,"Clikits Icon, Star 2 x 2 Small with Hole",5,clikits007
Trans-Dark Pink,"Clikits Icon, Star 2 x 2 Small with Pin",2,clikits013
Trans-Light Blue,"Clikits Icon, Star 2 x 2 Large with Hole",2,clikits083
Trans-Light Blue,"Clikits Icon, Star 2 x 2 Small with Pin",4,clikits013
Trans-Light Blue,"Clikits Icon, Star 2 x 2 Small with Pin, Blue Stripes Print",2,clikits013pb01
Trans-Medium Blue,"Clikits Bracelet, Bangle with Hole, Fits Child's Wrist",1,clikits077
Trans-Neon Green,"Clikits Bead, Ring Thick Small with Hole",1,clikits003
Trans-Neon Green,"Clikits Bracelet, Bangle with Hole, Fits Child's Wrist",1,clikits077
Trans-Neon Green,"Clikits Icon, Star 2 x 2 Small with Hole",5,clikits007
Trans-Neon Green,"Clikits Icon, Star 2 x 2 Small with Pin",5,clikits013
Trans-Purple,"Clikits Icon, Star 2 x 2 Large with Hole",3,clikits083
Trans-Purple,"Clikits Icon, Star 2 x 2 Large with Pin, Silver Star Center Print",3,clikits006pb02
Trans-Purple,"Clikits Icon, Star 2 x 2 Small with Hole",2,clikits007
Trans-Purple,"Clikits Icon, Star 2 x 2 Small with Pin",2,clikits013
