color,part,quantity,part_id
Black,Bar 4L Lightsaber Blade,3,30374
Black,Bar 6L with Stop Ring,11,63965
Black,Bar 7 x 3 Double Clips [aka Ladder],1,6020
Black,Brick 1 x 1 with Handle,12,2921
Black,Brick 1 x 10,2,6111
Black,Brick 1 x 12,4,6112
Black,Brick 1 x 2,29,3004
Black,Brick 1 x 4,7,3010
Black,Brick 1 x 6,2,3009
Black,Brick 2 x 4,3,3001
Black,Brick 2 x 6,6,2456
Black,Brick Arch 1 x 6,4,3455
Black,Brick Round 1 x 1 Open Stud,20,3062b
Black,Brick Special 1 x 1 with Headlight,3,4070
Black,BrickSpecial 1 x 4 with 4 Studs on One Side,2,30414
Black,Cone 1 x 1 [No Top Groove],4,4589
Black,Dish 4 x 4 Inverted [Radar],1,3960
Black,Hinge Brick 1 x 2 Locking with 2 Fingers Vertical End,2,30365
Black,Legs Short,1,41879
Black,Magnet Cylindrical,10,73092
Black,Minifig Hair Female,1,4530
Black,Minifig Loudhailer [aka SW Blaster / Space Gun],1,4349
Black,Minifig Saucepan,1,4529
Black,Panel 1 x 2 x 1 [Rounded Corners],2,4865b
Black,Panel 1 x 4 x 3 - Undetermined Type,7,4215
Black,Plate 1 x 1 - Horizontal Clip,6,6019
Black,Plate 1 x 10,2,4477
Black,Plate 1 x 2,3,3023
Black,Plate 1 x 3,8,3623
Black,Plate 2 x 3,2,3021
Black,Plate 2 x 4,7,3020
Black,Plate 2 x 6,6,3795
Black,Plate 2 x 8,2,3034
Black,Plate 4 x 4,4,3031
Black,Plate 6 x 12,1,3028
Black,Plate 6 x 16,1,3027
Black,Plate Round 1 x 1 Straight Side,8,4073
Black,Plate Round 2 x 2 with Axle Hole,1,4032
Black,Plate Special 1 x 2 Side Handle [Free Ends],5,2540
Black,Plate Special 1 x 2 with Arm Up [Horizontal Arm 6mm],1,4623
Black,Plate Special 1 x 2 with Door Rail,12,32028
Black,Plate Special 1 x 2 with Ladder,12,4175
Black,Plate Special 1 x 6 with Train Wagon End Fence,4,6583
Black,Slope 18º 4 x 2,2,30363
Black,Slope 33º 3 x 1,2,4286
Black,Slope 33º 3 x 4,6,3297
Black,Slope 45° 6 x 4 Double [aka Train Roof],9,32083
Black,Slope 45º 2 x 1,8,3040b
Black,Slope 45º 2 x 4,6,3037
Black,Slope 75º 2 x 1 x 3 [Undetermined Type],6,4460
Black,Slope Inverted 33º 3 x 1,2,4287
Black,Slope Inverted 45º 2 x 2,4,3660
Black,Tile 1 x 2 Grill with Bottom Groove,15,2412b
Black,Tile 2 x 2 with Groove,1,3068b
Black,Tile Special 1 x 1 with Clip,8,2555
Black,Tile Special 1 x 2 with Handle,2,2432
Black,Train Base 6 x 24,3,6584
Black,"Train Bogie Plate (Tile, Modified 6 x 4 with 5mm Pin)",5,4025
Black,Train Buffer Beam,10,4022
Black,Train Motor 9V Complete Assembly,1,70358
Black,Window 1 x 2 x 2 Plane,17,2377
Blue,Brick 1 x 6,2,3009
Blue,Brick Special 1 x 1 with Headlight,4,4070
Blue,Hips and Legs [Complete Assembly],1,970c00
Blue,Minifig Police Style Cap,1,3624
Brown,Brick Round 2 x 2,36,3941
Brown,Minifig Hair Male,1,3901
Brown,Minifig Seat 2 x 2,5,4079
Brown,Plate 2 x 2,1,3022
Chrome Silver,Electric Light Reflector Round  2 x  2 x  0.667,1,902
Dark Blue,Hips and Legs [Complete Assembly],1,970c00
Dark Blue,Minifig Torso and Head Complete 4535,1,73403pr0746c01
Dark Gray,Brick 1 x 2,1,3004
Dark Gray,Brick 2 x 2 Corner,1,2357
Dark Gray,Brick Round 1 x 1 Open Stud,2,3062b
Dark Gray,Plate 1 x 3,1,3623
Dark Gray,Plate 2 x 3,2,3021
Dark Gray,Plate 2 x 4,2,3020
Dark Gray,Plate 2 x 6,2,3795
Dark Gray,Plate 2 x 8,5,3034
Dark Gray,Plate 6 x 12,1,3028
Dark Gray,Plate Round 1 x 1 Straight Side,13,4073
Dark Gray,Plate Special 1 x 6 with Train Wagon End Fence,2,6583
Dark Gray,Technic Axle 3 with Stud,1,6587
