color,part,quantity,part_id
(No Color),Ninjago Masters of Spinjitzu Deck #2 Game Card 10 - NRG Jay - North American Version,1,4643688
(No Color),Ninjago Masters of Spinjitzu Deck #2 Game Card 29 - Dual Burst - North American Version,1,4643691
(No Color),Ninjago Masters of Spinjitzu Deck #2 Game Card 49 - Sizzling Sphere - North American Version,1,4643690
(No Color),Ninjago Masters of Spinjitzu Deck #2 Game Card 52 - Chain Lightning! - North American Version,1,4643689
(No Color),Ninjago Masters of Spinjitzu Deck #2 Game Card 56 - Swap you - North American Version,1,4643692
Blue,Hips and Legs with Lightning Energy Print,1,970c00pr0324
Blue,Minifig Head Male with Blue Energy Print - Recessed Stud,1,3626cpr0956
Blue,Minifig Ninjago Wrap with Lightning Energy Print,1,10657
Blue,Plate 2 x 2,1,3022
Blue,Torso Ninjago Lightning Energy Print  / Blue Arms / Blue Hands,1,973pr1905c01
Flat Silver,Ring 4 x 4 with 2 x 2 Hole and 4 Serrated Ends with Black and White Print (Ninjago Spinner Crown),1,10455
Pearl Dark Gray,Minifig Sword [Shamshir - Square Guard],1,30173b
Pearl Gold,Bar 4L Lightsaber Blade,1,30374
Pearl Gold,Minifig Lightsaber Hilt,1,577
Pearl Gold,Spike Flexible 3.5L,1,64727
Pearl Light Gray,Minifig Spear,1,4497
Trans-Dark Blue,Brick 1 x 2 [No Bottom Tube],2,3065
Trans-Dark Blue,Turntable 6 x 6 Flat Silver Round Base Serrated with Electric Bolts Print,1,98354pr0018
