color,part,quantity,part_id
Black,Hinge Brick 2 x 2 Top Plate Thin,2,6134
Black,Minifig Sports Helmet,1,46303
Brown,Plate 1 x 2,1,3023
Brown,Plate 2 x 6,2,3795
Brown,Tile 1 x 6,4,6636
Dark Blue,Hips and Legs [Complete Assembly],1,970c00
Dark Gray,Brick 1 x 2,6,3004
Dark Gray,Brick 1 x 8,2,3008
Dark Gray,Hinge Plate 1 x 8 with Angled Side Extensions,2,30407
Dark Gray,Plate 2 x 4,2,3020
Green,Pine Tree - Small 2 x 2 x 4,1,2435
Light Gray,Brick Arch 1 x 3,4,4490
Light Gray,Brick Arch 1 x 4,2,3659
Light Gray,Hinge Brick 1 x 2 Base,2,3937
Light Gray,Hinge Plate 1 x 2 Locking with 1 Finger On End,2,44301
Light Gray,Neck Bracket [One Stud],1,42446
Light Gray,Tile 1 x 8,14,4162
Red,Antenna 1 x 4,2,3957
Red,Brick Round 1 x 1 Open Stud,2,3062b
Red,Minifig Skateboard with Mag Wheel Holders and White Mag Wheels,1,45917c01
Red,Torso Gravity Games with 3 White & Silver Logos Print / Red Arms / Yellow Hands,1,973pb274c01
Tan,Baseplate 8 x 16,2,3865
Trans-Clear,Bar 1 x 12 with 1 x 2 Plate End and 1 x 1 Round Plate End,1,42445
White,Brick Round 1 x 1 Open Stud,4,3062b
White,Plastic Rectangle 11 x 3 with Gravity Games Logo,1,bb125pb01
Yellow,Flag 4 x 1 Wave,2,4495
Yellow,"Minifig, Head Moustache Thin, Goatee, Long Eyebrow, Stubble Print",1,3626bpb112
