color,part,quantity,part_id
(No Color),Ninjago Masters of Spinjitzu Deck #2 Game Card 39 - Boomerang - North American Version,1,4643619
(No Color),Ninjago Masters of Spinjitzu Deck #2 Game Card 43 - Double Duel - North American Version,1,4643618
(No Color),Ninjago Masters of Spinjitzu Deck #2 Game Card 5 - Samurai X - North American Version,1,4643616
(No Color),Ninjago Masters of Spinjitzu Deck #2 Game Card 64 - Whirlwind - North American Version,1,4643620
(No Color),Ninjago Masters of Spinjitzu Deck #2 Game Card 79 - Rookie Archer! - North American Version,1,4643617
Black,Minifig Lightsaber Hilt,1,577
Black,Minifig Sword - Scimitar,1,43887
Black,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],1,2654
Pearl Dark Gray,Minifig Armour Ninja Style,1,30174
Pearl Dark Gray,Minifig Helmet - Ninja,1,98128
Pearl Gold,Container - Bucket 1 x 1 x 1 Handle,1,95344
Pearl Gold,Minifig Sword [Shamshir - Square Guard],1,30173b
Pearl Light Gray,"Turntable 6 x 6 Round Base Serrated with Pearl Dark Gray Top with Hollow Studs and Gold, Red and Black Print (Ninjago Spinner)",1,bb549c03pb01
Red,Bar 4L Lightsaber Blade,1,30374
Red,Brick 1 x 2,2,3004
Red,Hips and Legs with Brown Armour and Belt Print,1,970c00pb145
Red,Minifig Visor Chin Guard,1,98129
Red,Plate 2 x 2,1,3022
Red,Ring 4 x 4 with 2 x 2 Hole and 4 Arrow Ends with Flames Print (Ninjago Spinner Crown),1,98341pb02
Red,Spike Flexible 3.5L,1,64727
Red,Torso Ninjago Armour with Belts and Flames Print / Red Arms / Black Hands,1,973pr1902c01
Yellow,"Minifig Head Dual Sided - Female with Eyelashes and Red Lips, Determined / Angry Print",1,3626cpr0870
