color,part,quantity,part_id
Blue,Brick 2 x 4 Minitalia with Centre Cross Supports,8,m3001
Blue,Minitalia Brick 2 x 2 with Bottom X Support,1,m3003
Blue,Minitalia Brick 2 x 8 with Bottom X Supports,3,3007mia
Blue,Minitalia Slope 33 2 x 4 Double with Bottom X Supports,2,3299mia
Blue,Minitalia Slope 33 3 x 2 with Bottom X Supports,4,3298mia
Blue,Minitalia Slope 33 3 x 4 with Bottom X Supports,8,3297mia
Green,Baseplate 16 x 32 Rounded Corners,1,374
Green,Fence 1 x 4 x 2,11,3185
Green,Minitalia Window 1 x 2 x 3 Shutter,8,3856mi
Red,Brick 2 x 4 Minitalia with Centre Cross Supports,34,m3001
Red,Minitalia Arch 2 x 10 x 2 with Bottom X Support,2,archmia
Red,Minitalia Arch 2 x 10 x 2 with Bottom X Support,1,archmia
Red,Minitalia Brick 2 x 2 with Bottom X Support,12,m3003
Red,Minitalia Brick 2 x 8 with Bottom X Supports,2,3007mia
White,Minitalia Door 1 x 4 x 5 with 9 Panes,2,3861mi
White,Minitalia Window 1 x 4 x 3 with 12 Panes,4,3853mi
White,Minitalia Window 1 x 6 x 3 Panorama with 12 Panes,2,604mi
Yellow,Brick 2 x 4 Minitalia with Centre Cross Supports,37,m3001
Yellow,Minitalia Brick 2 x 2 with Bottom X Support,15,m3003
