color,part,quantity,part_id
Black,Dog Raised Paw Plain,1,6250
Blue,Minifig Basket [D Style with Neck Bracket],2,4523
Blue,Minifig Dish 3 x 3,1,6256
Chrome Silver,"Tile, Modified 1 x 2 with Ball",1,70942
Dark Pink,Belville Cloth Towel 6 x 14,1,towel2
Dark Pink,Belville Swing Stand,2,6200
Dark Pink,Plate 1 x 4,1,3710
Green,Flower Stem,2,3741
Green,Plant 1 x 1 x 2/3 - 3 Large Leaves,2,6255
Light Green,Brick 8 x 16,1,4204
Light Violet,"Belville, Clothes Accessories - Complete Sprue - Small Bows & Hair Band",1,6176
Light Violet,Minifig Cup,1,3899
Light Yellow,Belville Swing,1,6199
Light Yellow,Bread,1,4342
White,Brick 1 x 1,2,3005
White,Brick 1 x 2,1,3004
White,Brick Arch 1 x 4,2,3659
White,Brick Arch 1 x 6 x 2 Curved Top,2,6183
White,Tile Special 4 x 4 with Studs on Edge,1,6179
Yellow,Minifig Dish 3 x 3,1,6256
Yellow,"Plant Flower Small, Sprue of Four",2,3742c01
