color,part,quantity,part_id
Black,Plate Special 2 x 2 with Wheels Holder Wide,2,6157
Black,Tyre 11.2 x 6.4 Slick,4,50951
Black,"Wedge 4 x 3 Cut Back with Cutout, Two Studs",1,50948
Black,Wheel Rim  6.4 x 11 with 5 Spokes and Silver Pattern,4,51719
Dark Bluish Gray,Panel 1 x 1 x 1 Corner,4,6231
Dark Bluish Gray,Plate 1 x 2,1,3023
Dark Bluish Gray,Plate 4 x 4,1,3031
Trans-Red,Plate 1 x 2,1,3023
Yellow,Bracket 1 x 2 - 1 x 4 [Square Corners],1,2436a
Yellow,Plate 2 x 2 Corner,4,2420
Yellow,Plate 2 x 3,1,3021
Yellow,Plate 2 x 4,1,3020
Yellow,Plate 2 x 6,1,3795
Yellow,Plate Special 1 x 2 with Racers Car Grill,1,50949
Yellow,Slope Curved 3 x 1 No Studs,2,50950
Yellow,Tile 1 x 2 with Groove,1,3069b
Yellow,Tile 1 x 4,1,2431
Yellow,Vehicle Mudguard 1 x 4 1/2 with Flame and Headlight Print,2,50947pb001
Yellow,"Vehicle, Mudguard 1 x 4 1/2 with Flame and Red Taillight Print",2,50947pb02
