color,part,quantity,part_id
Black,Dragon Wing,2,6133
Black,Minifig Spear,2,4497
Black,Minifig Sword [Katana Octagonal Guard],1,30173
Black,Plate 2 x 2 Corner,4,2420
Blue,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],4,4085c
Blue,Plate Special 1 x 2 with Handles [Flat Ends / Low Attachment],1,3839b
Brown,Brick Special 1 x 4 Palisade [aka Log],3,30137
Dark Gray,Hips and Legs [Complete Assembly],1,970c00
Dark Gray,Minifig Ninja Wrap,1,30177
Dark Gray,"Torso Castle Ninja Wrap, Brown Dagger, Gold Star, Gold Scale Mail Print / Dark Gray Arms / Yellow Hands",1,973pb240c03
Light Gray,Plate 1 x 2,2,3023
Yellow,"Minifig, Head Male Gray Bandana with Gold Dot, Eyebrows, Sideburns Print",1,3626bpx7
