color,part,quantity,part_id
Bright Light Blue,Duplo Furniture Bed 3 x 5 x 1 2/3,1,4895
Bright Pink,Brick Round 2 x 2 x 2,1,98225
Bright Pink,Duplo Cloth Blanket 5 x 6 with Dark Pink Stars Print,1,blankie03pb01
Bright Pink,Duplo Wear Cloth Skirt Satin,1,dupskirt08
Bright Pink,"Duplo, Brick 1 x 2 x 2 with Fairy Godmother with Wand and Fairy Dust Print",1,4066pb414
Dark Pink,"Door Frame Flat Front Surface, Completely Open Back",1,61649
Dark Purple,Duplo Building Roof Spire 3 x 3 x 3,1,98237
Dark Purple,Duplo Building Roof Spire Half 4.5 x 2 x 4,1,98238
Lavender,Brick 2 x 2,1,3437
Lavender,"Duplo, Plate 2 x 6",1,98233
Lavender,Plate 2 x 4,1,40666
Pearl Gold,"Duplo Furniture Chair with 4 Studs, Curved Back and Feet",1,6477
Red,Flower with 1 Top Stud,2,6510
Unknown,"Duplo Figure Disney Princess, Sleeping Beauty (Lego Ville)",1,47394pb147
White,Duplo Door / Window 1 x 4 x 2 Pane with Curved Top,1,31022
