color,part,quantity,part_id
Black,Bar 1 x 4 x 2 with Studs,1,4083
Black,Tyre 30.4 x 14 Offset Tread,4,30391
Black,"Vehicle Steering Wheel Small, 2 x 2",1,30663
Light Gray,Minifig Axe,1,3835
Light Gray,Minifig Loudhailer [aka SW Blaster / Space Gun],1,4349
Red,Grille 1 x 4 [Two Pins],1,30622
Red,Slope 33° 3 x 4 with Fire Cruiser Print,1,3297px19
Red,Slope 45º 2 x 4,1,3037
Red,Vehicle Base 4 x 10 x 1 1/3 with 8 x 2 Recessed Center [4 Pins / Technic Holes],1,30643
Trans-Dark Blue,Brick Curved 1 x 4 with Sloped Ends and Two Top Studs,1,40996
Trans-Light Blue,Wave / Flame Rounded with Base Pins,1,6126
Unknown,Fireman in Hat #01,1,js001
White,Vehicle Steering Wheel Holder 2 x 2,1,30640
White,"Vehicle, Fairing 1 x 4 Side Flaring Intake with Two Pins and Firefighter Print Left",1,30647pb05
White,"Vehicle, Fairing 1 x 4 Side Flaring Intake with Two Pins and Firefighter Print Right",1,30647pb04
White,Wheel 30.4 x 14 [Tread Small Hub],4,30285
