color,part,quantity,part_id
Black,String Cord [Undetermined Type],1,x77
Black,Tire 17 x 43 Old [For 9 Tooth Gear],4,3634b
Blue,Brick 1 x 1,4,3005
Blue,Brick 1 x 4,2,3010
Blue,Brick 2 x 4 without Cross Supports,14,3001old
Blue,Brick 2 x 8,2,3007
Blue,Slope 45º 2 x 4,2,3037
Blue,Technic Gear Expert Builder 15 Tooth,3,g15
Light Gray,Technic Brick 2 x 4 with Top/Side/End Holes,12,3709a
Milky White,Technic Axle 12,2,3708
Milky White,Technic Axle 4,8,3705
Milky White,Technic Axle 6,4,3706
Milky White,Technic Axle 8,4,3707
Red,Brick 1 x 2,4,3004
Red,Brick 1 x 6,2,3009
Red,Brick 2 x 2,8,3003
Red,Brick 2 x 3 without Cross Supports,2,3002old
Red,Plate 1 x 2,8,3023
Red,Plate 2 x 4,10,3020
Red,Plate 2 x 8,20,3034
Red,Plate 4 x 10,2,3030
Red,Plate 4 x 8,3,3035
Red,Technic Expert Builder Bush Type 1,14,x1299
Red,Technic Gear Expert Builder 9 Tooth,9,g9
Red,Technic Universal Joint - Old Style,2,9244a
Yellow,Brick 1 x 2,4,3004
Yellow,Brick 1 x 6,2,3009
Yellow,Brick 2 x 2,4,3003
Yellow,Brick 2 x 3 without Cross Supports,2,3002old
Yellow,Plate 2 x 4,2,3020
Yellow,"Technic, Gear Expert Builder 21 Tooth with axle hole",3,g21
