color,part,quantity,part_id
Black,Brick 1 x 2,1,3004
Black,"Electric, Train Speed Regulator 9V",1,2868b
Black,"Electric, Train Speed Regulator 9V Power Adaptor 120V 60Hz",1,70931
Black,"Electric, Wire with Brick 2 x 2 x 2/3 Pair (Undetermined Length)",1,5306b
Black,Train Motor 9V Complete Assembly,1,70358
Black,Train Motor 9V Decorative Side,2,2871
Chrome Silver,Electric Light Reflector Round  2 x  2 x  0.667,1,902
Dark Gray,"Electric, Train Track Contacts with Wire and 2 x 2 x 2/3 Brick",1,5306c01
Dark Gray,"Train, Track 9V Curve",16,2867
Dark Gray,"Train, Track 9V Straight",8,2865
White,Electric Light Brick 1 x 2 with Single Side Light,1,6035
