color,part,quantity,part_id
Black,"Duplo, Toolo Tyre for Duplo Toolo Wheel (6290)",4,6292
Blue,Duplo Hispanic Child Figure with Red Cap,1,47511
Blue,Duplo Technic Axle 6L with Paddle Wheel Gear,4,6523
Blue,Duplo Technic Axle 8L with Paddle Wheel Gear,2,31623
Blue,Duplo Technic Gear 24 Tooth Crown,2,31622
Blue,Duplo Technic Tube with Worm Gear,1,31625
Green,Brick 2 x 2,3,3437
Green,Brick 2 x 4,3,3011
Green,Duplo Technic Axle 8,5,6521
Green,"Duplo, Plate 6 x 12",1,4196
Light Bluish Gray,Duplo Technic Axle 6,7,6522
Lime,Foils for 9654,1,61898
Medium Blue,Duplo Child Figure with Pigtails,1,47510
Red,Brick 2 x 2,2,3437
Red,Brick 2 x 3 with Curved Top,4,2302
Red,Brick 2 x 4,4,3011
Red,Brick 2 x 8,2,4199
Red,DUPLO HOLE BRICK 2X10 DATEMBOS,2,96828
Red,DUPLO HOLE BRICK 2X4 DATEMBOS,4,95490
Red,Duplo Technic Gear 4 x 4,2,6529
Yellow,Brick 2 x 2,3,3437
Yellow,Brick 2 x 4,5,3011
Yellow,DACTA STRING W. WHEEL AND HOOK,2,75536
Yellow,"DUPLO OVAL 2X4X2 ""NR.1""",1,12959
Yellow,Duplo Technic Beam 11,4,6525
Yellow,Duplo Technic Beam 7,2,6524
Yellow,Duplo Technic Crank Handle,6,6526
Yellow,Duplo Technic Gear 6 x 6,2,6530
Yellow,Duplo Technic Wedge Belt Wheel,15,6527
Yellow,"Duplo, Brick 2 x 4 x 2 with 2 x 2 Cutout on Bottom",2,6394
Yellow,Plate 2 x 4,2,40666
