color,part,quantity,part_id
Black,Brick 2 x 4 x 2 with Curved Top with Face/Earrings Print,1,4744p04
Black,Brick 2 x 4 x 2 with Curved Top with Face/Moustache Print,1,4744p03
Black,"Brick, Modified 2 x 4 with Wheels, Freestyle White, with Black Tires Offset Tread (4180c03 / 3483)",2,4180c03assy1
Dark Gray,"Human Tool, Brick Separator",1,6007
Green,Pine Tree - Large 4 x 4 x 6 2/3,1,3471
Green,Plant Flower 2 x 2 Leaves - Angular,6,4727
Light Gray,Brick 2 x 2,12,3003
Light Gray,Brick 2 x 3,2,3002
Light Gray,Brick 2 x 4,12,3001
Light Gray,Brick 2 x 6,2,2456
Light Green,Baseplate 16 x 16,1,3867
Light Green,"Brick, Modified 2 x 4 x 2 Double Curved Top with Necktie Pink Print",1,4744px19
Light Green,"Brick, Modified 2 x 4 x 2 Double Curved Top with Parrot Body Print",1,4744pb04
Light Green,"Brick, Modified 2 x 4 x 2 Double Curved Top with Parrot Head Print",1,4744pb03
Medium Dark Pink,Door 1 x 4 x 5,2,4131
Medium Dark Pink,Flower 2 x 2 - Round,4,4728
Medium Dark Pink,Window 2 x 4 x 3 Pane,2,4133
Pink,Brick 2 x 4 x 2 Double Curved Top,1,4744
Pink,"Brick, Modified 2 x 4 x 2 Double Curved Top with Baby Bib Print",1,4744px18
Pink,"Brick, Modified 2 x 4 x 2 Double Curved Top with Baby Face Pacifier Print",1,4744px16
Pink,Door Frame 2 x 4 x 5,2,4130
Pink,Fence 1 x 4 x 2,6,3185
Pink,Window 2 x 4 x 3 Frame,2,4132
Pink,Windscreen 2 x 4 x 3 Frame,1,2352
White,Brick 2 x 2,16,3003
White,"Brick 2 x 2 with Eye with White Print on Two Sides, Offset",2,3003pe2
White,Brick 2 x 3,4,3002
White,Brick 2 x 4,16,3001
White,Brick 2 x 6,2,2456
White,Brick Round Corner 4 x 4 Full Brick,4,2577
White,Flower 2 x 2 - Round,2,4728
Yellow,Brick 2 x 2,8,3003
Yellow,Brick 2 x 3,2,3002
Yellow,Brick 2 x 4,6,3001
Yellow,Brick 2 x 8,2,3007
Yellow,Brick 4 x 12,1,4202
