color,part,quantity,part_id
Black,Brick 2 x 2,1,3003
Blue,Brick 2 x 2,1,3003
Green,"Brick 10 x 20 without Bottom Tubes, with '+' Cross Support (early Baseplate)",1,700ex
Red,Brick 1 x 2,6,3004
Red,Brick 2 x 2,6,3003
Red,Brick 2 x 3 without Cross Supports,4,3002old
Red,Brick 2 x 4 without Cross Supports,16,3001old
Red,Brick 2 x 8,2,3007
Trans-Clear,Brick 1 x 2,4,3004
White,Brick 1 x 2,6,3004
White,Brick 2 x 2,6,3003
White,Brick 2 x 3 without Cross Supports,4,3002old
White,Brick 2 x 4 without Cross Supports,16,3001old
Yellow,Brick 2 x 2,1,3003
Yellow,Brick 2 x 4 without Cross Supports,3,3001old
