color,part,quantity,part_id
Blue,Plate Special 1 x 1 Clip Light [Thick Ring],1,4081b
Blue,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],1,50746
Dark Bluish Gray,Plate 1 x 4,1,3710
Dark Bluish Gray,Plate 2 x 4,1,3020
Dark Bluish Gray,Plate Special 1 x 2 with Handles [Flat Ends / Low Attachment],1,3839b
Light Bluish Gray,Plate 1 x 2,1,3023
Red,Plate Special 1 x 1 Clip Light [Thick Ring],1,4081b
Red,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],1,50746
Reddish Brown,Brick Round 1 x 1 Open Stud,2,3062b
Royal Blue,Minifig (Unknown),1,hol004
Trans-Orange,Plate Round 1 x 1 Straight Side,2,4073
White,Brick 1 x 1,2,3005
White,Brick Special 1 x 2 with Grill,2,2877
White,Slope 45º 2 x 1,4,3040b
