color,part,quantity,part_id
(No Color),"Basic Figure Human Boy Blue, Black Legs, Brown Hair",1,fab13a
Blue,Brick 2 x 10,2,3006
Blue,Brick 2 x 4,2,3001
Red,Brick 2 x 10,2,3006
Red,Brick 2 x 3,2,3002
Red,Brick 2 x 4,2,3001
Red,"Brick Special 2 x 2 No Studs, Top Pin",1,4729
Red,Brick Special 2 x 2 with Pin and No Axle Hole,1,4730
Red,Propeller 2 Blade Twisted,1,4745
Red,Propeller 4 Blade 13 Diameter with Studs and Cross,1,4751a
Yellow,Brick 2 x 10,1,3006
Yellow,Brick 2 x 3,2,3002
Yellow,Brick 2 x 4,1,3001
Yellow,Brick 2 x 4 with Black '390' Print,2,3001pb09
Yellow,Brick 2 x 8,2,3007
Yellow,Windscreen 2 x 4 x 3 Frame,1,2352
