color,part,quantity,part_id
Black,Bar 1 x 8 with Brick 1 x 2 Curved Top End (Axle Holder Inside Small End),1,30359b
Black,Brick 1 x 2,2,3004
Black,Brick Special 1 x 2 with Studs on 2 Sides,1,52107
Black,Minifig Camera with Side Sight [aka Space Gun],1,4360
Black,Minifig Head [Plain - Hollow Stud],1,3626b
Black,Plate Special 1 x 2 with Arm Up [Horizontal Arm 6mm],2,4623
Black,Plate Special 1 x 4 with Arm Down,2,30043
Dark Bluish Gray,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],2,50746
Red,Mudguard 1 x 4 1/2,2,50947
Red,Wedge 6 x 2 Left,1,41748
Red,Wedge 6 x 2 Right,1,41747
Trans-Neon Green,Plate Round 1 x 1 Straight Side,2,4073
