color,part,quantity,part_id
Black,Minifig Hair Ponytail,1,6093a
Black,Plate Round 1 x 1 Straight Side,4,4073
Black,"Slope 45° 2 x 1 with 3 Red Lamps, 3 Yellow Buttons, Yellow Border Print",1,3040p01
Dark Pink,Torso Plain / White Arms / Yellow Hands,1,973c01
Green,Tile 1 x 2 with '100' Banknote Print,1,3069bpr0100
Light Gray,Hinge Brick 1 x 2 Top Plate Thin,2,3938
Light Gray,Plate 4 x 6,1,3032
Red,"Container, Cupboard 2 x 3 x 2 - Solid Studs",1,4532a
Trans-Green,Cone 1 x 1 [No Top Groove],2,4589
Trans-Green,Tile 1 x 1 with Groove,1,3070b
Trans-Light Blue,Panel 1 x 2 x 1 [Square Corners],2,4865a
Trans-Red,Tile 1 x 1 with Groove,1,3070b
White,"Container, Cupboard 2 x 3 x X Drawer",2,4536
White,Hinge Brick 1 x 2 Base,2,3937
White,Hips and Legs [Complete Assembly],1,970c00
White,Plate 2 x 2,2,3022
White,Plate 2 x 4,1,3020
Yellow,"Minifig Head Female Standard with Red Lips, Eyelashes Print",1,3626bp02
