color,part,quantity,part_id
Black,Arm Grab Jaw,2,4221
Black,Minifig Flipper,2,2599
Black,Tile 2 x 2 with Silver and Copper Circular Print,1,3068bpx14
Chrome Blue,Minifig Helmet - Space with 2 Rear Studs,1,71966
Chrome Silver,Minifig Harpoon,2,57467
Chrome Silver,Rock 1 x 1 Crystal 5 Point,1,30385
Dark Gray,Minifig Grab Jaw Holder,1,30198
Dark Gray,Minifig Helmet [Aquazone Stingrays],1,30202
Dark Gray,Slope 45°  2 x  2 with Red Square and Circuitry Print,1,3039pc0
Dark Gray,"Tile 1 x 2 with Copper and White Circuitry, Red Rectangle and 4 Squares Print",1,3069bpa2
Light Gray,Minifig Flipper,2,2599
Trans-Green,Minifig Suction Cup Gun,1,x199
Trans-Neon Green,Minifig Helmet Visor Underwater,1,6090
Yellow,Slope 45 2 x 2 with Aquazone Hydronauts Print,1,3039pb01
Yellow,Tile 1 x 2 with Blue Windows and Bubbles Print,1,3069bpap
